ID,Title,Acceptance,Difficulty,Frequency,Leetcode Question Link,Status
669,Trim a Binary Search Tree,63.0%,Easy,0.1140185784009408, https://leetcode.com/problems/trim-a-binary-search-tree,Not Done
674,Longest Continuous Increasing Subsequence,45.9%,Easy,0.1132430358700958, https://leetcode.com/problems/longest-continuous-increasing-subsequence,Not Done
780,Reaching Points,29.4%,Hard,0.1123374412146056, https://leetcode.com/problems/reaching-points,Not Done
40,Combination Sum II,48.2%,Medium,0.1114535611112364, https://leetcode.com/problems/combination-sum-ii,Not Done
1447,Simplified Fractions,61.0%,Medium,0.1090999130829226, https://leetcode.com/problems/simplified-fractions,Not Done
467,Unique Substrings in Wraparound String,35.6%,Medium,0.1073415549359644, https://leetcode.com/problems/unique-substrings-in-wraparound-string,Not Done
872,Leaf-Similar Trees,64.5%,Easy,0.1047858919100548, https://leetcode.com/problems/leaf-similar-trees,Not Done
142,Linked List Cycle II,37.3%,Medium,0.1001932280411761, https://leetcode.com/problems/linked-list-cycle-ii,Not Done
717,1-bit and 2-bit Characters,48.8%,Easy,0.097459906106453, https://leetcode.com/problems/1-bit-and-2-bit-characters,Not Done
735,Asteroid Collision,41.0%,Medium,0.0954239519189023, https://leetcode.com/problems/asteroid-collision,Not Done
983,Minimum Cost For Tickets,60.5%,Medium,0.0952533954994914, https://leetcode.com/problems/minimum-cost-for-tickets,Not Done
583,Delete Operation for Two Strings,48.6%,Medium,0.0951085872222491, https://leetcode.com/problems/delete-operation-for-two-strings,Not Done
559,Maximum Depth of N-ary Tree,68.7%,Easy,0.0946830239355402, https://leetcode.com/problems/maximum-depth-of-n-ary-tree,Not Done
881,Boats to Save People,46.8%,Medium,0.0945088977101706, https://leetcode.com/problems/boats-to-save-people,Not Done
701,Insert into a Binary Search Tree,77.7%,Medium,0.0932816010706958, https://leetcode.com/problems/insert-into-a-binary-search-tree,Not Done
257,Binary Tree Paths,51.5%,Easy,0.0904002843051568, https://leetcode.com/problems/binary-tree-paths,Not Done
367,Valid Perfect Square,41.7%,Easy,0.0902162058237288, https://leetcode.com/problems/valid-perfect-square,Not Done
474,Ones and Zeroes,42.8%,Medium,0.0882926071456783, https://leetcode.com/problems/ones-and-zeroes,Not Done
1108,Defanging an IP Address,87.5%,Easy,0.0863211664480221, https://leetcode.com/problems/defanging-an-ip-address,Not Done
682,Baseball Game,63.7%,Easy,0.0851175150048191, https://leetcode.com/problems/baseball-game,Not Done
1245,Tree Diameter,60.1%,Medium,0.083381608939051, https://leetcode.com/problems/tree-diameter,Not Done
1192,Critical Connections in a Network,48.6%,Hard,0.0816913832187163, https://leetcode.com/problems/critical-connections-in-a-network,Not Done
581,Shortest Unsorted Continuous Subarray,31.1%,Easy,0.0806108161458851, https://leetcode.com/problems/shortest-unsorted-continuous-subarray,Not Done
103,Binary Tree Zigzag Level Order Traversal,48.3%,Medium,0.0804602339188247, https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,Not Done
1325,Delete Leaves With a Given Value,73.0%,Medium,0.0766332260209159, https://leetcode.com/problems/delete-leaves-with-a-given-value,Not Done
203,Remove Linked List Elements,38.6%,Easy,0.0766149110178477, https://leetcode.com/problems/remove-linked-list-elements,Not Done
989,Add to Array-Form of Integer,44.2%,Easy,0.0720888491920795, https://leetcode.com/problems/add-to-array-form-of-integer,Not Done
523,Continuous Subarray Sum,24.6%,Medium,0.0716638925140368, https://leetcode.com/problems/continuous-subarray-sum,Not Done
1300,Sum of Mutated Array Closest to Target,44.2%,Medium,0.0700812082531837, https://leetcode.com/problems/sum-of-mutated-array-closest-to-target,Not Done
657,Robot Return to Origin,73.5%,Easy,0.0682567654544491, https://leetcode.com/problems/robot-return-to-origin,Not Done
494,Target Sum,46.3%,Medium,0.0672115305572141, https://leetcode.com/problems/target-sum,Not Done
1027,Longest Arithmetic Sequence,53.4%,Medium,0.0669394826751093, https://leetcode.com/problems/longest-arithmetic-sequence,Not Done
997,Find the Town Judge,50.1%,Easy,0.0654898451351149, https://leetcode.com/problems/find-the-town-judge,Not Done
1105,Filling Bookcase Shelves,58.1%,Medium,0.0646428562620854, https://leetcode.com/problems/filling-bookcase-shelves,Not Done
485,Max Consecutive Ones,54.6%,Easy,0.0632387159253245, https://leetcode.com/problems/max-consecutive-ones,Not Done
154,Find Minimum in Rotated Sorted Array II,41.6%,Hard,0.0624300068584125, https://leetcode.com/problems/find-minimum-in-rotated-sorted-array-ii,Not Done
811,Subdomain Visit Count,69.9%,Easy,0.0613271156985035, https://leetcode.com/problems/subdomain-visit-count,Not Done
472,Concatenated Words,43.7%,Hard,0.0612019652280757, https://leetcode.com/problems/concatenated-words,Not Done
905,Sort Array By Parity,74.1%,Easy,0.058564742549882, https://leetcode.com/problems/sort-array-by-parity,Not Done
1233,Remove Sub-Folders from the Filesystem,59.5%,Medium,0.0570768311354367, https://leetcode.com/problems/remove-sub-folders-from-the-filesystem,Not Done
1424,Diagonal Traverse II,42.4%,Medium,0.0512275892066733, https://leetcode.com/problems/diagonal-traverse-ii,Not Done
1267,Count Servers that Communicate,57.9%,Medium,0.0490294272403186, https://leetcode.com/problems/count-servers-that-communicate,Not Done
357,Count Numbers with Unique Digits,48.4%,Medium,0.0459322988974351, https://leetcode.com/problems/count-numbers-with-unique-digits,Not Done
654,Maximum Binary Tree,79.9%,Medium,0.0457862270040953, https://leetcode.com/problems/maximum-binary-tree,Not Done
1099,Two Sum Less Than K,60.6%,Easy,0.0451034733345947, https://leetcode.com/problems/two-sum-less-than-k,Not Done
680,Valid Palindrome II,36.6%,Easy,0.0447061750384169, https://leetcode.com/problems/valid-palindrome-ii,Not Done
1026,Maximum Difference Between Node and Ancestor,66.0%,Medium,0.0446724400515925, https://leetcode.com/problems/maximum-difference-between-node-and-ancestor,Not Done
901,Online Stock Span,60.2%,Medium,0.0414233174487773, https://leetcode.com/problems/online-stock-span,Not Done
1235,Maximum Profit in Job Scheduling,44.0%,Hard,0.0405735164471665, https://leetcode.com/problems/maximum-profit-in-job-scheduling,Not Done
819,Most Common Word,44.8%,Easy,0.0404606389166018, https://leetcode.com/problems/most-common-word,Not Done
1167,Minimum Cost to Connect Sticks,62.8%,Medium,0.0393751652348301, https://leetcode.com/problems/minimum-cost-to-connect-sticks,Not Done
643,Maximum Average Subarray I,41.5%,Easy,0.0368365773564902, https://leetcode.com/problems/maximum-average-subarray-i,Not Done
468,Validate IP Address,24.1%,Medium,0.0344861760711693, https://leetcode.com/problems/validate-ip-address,Not Done
1079,Letter Tile Possibilities,75.4%,Medium,0.0333364202675918, https://leetcode.com/problems/letter-tile-possibilities,Not Done
814,Binary Tree Pruning,74.5%,Medium,0.0311309185951731, https://leetcode.com/problems/binary-tree-pruning,Not Done
1179,Reformat Department Table,80.6%,Easy,0.0306537410910024, https://leetcode.com/problems/reformat-department-table,Not Done
779,K-th Symbol in Grammar,37.2%,Medium,0.0290506994220926, https://leetcode.com/problems/k-th-symbol-in-grammar,Not Done
917,Reverse Only Letters,58.0%,Easy,0.0286552557603761, https://leetcode.com/problems/reverse-only-letters,Not Done
709,To Lower Case,79.3%,Easy,0.0278053130803368, https://leetcode.com/problems/to-lower-case,Not Done
1342,Number of Steps to Reduce a Number to Zero,86.3%,Easy,0.027616528967847, https://leetcode.com/problems/number-of-steps-to-reduce-a-number-to-zero,Not Done
783,Minimum Distance Between BST Nodes,52.6%,Easy,0.0261966519465706, https://leetcode.com/problems/minimum-distance-between-bst-nodes,Not Done
1051,Height Checker,71.1%,Easy,0.0256205303253479, https://leetcode.com/problems/height-checker,Not Done
541,Reverse String II,48.4%,Easy,0.0253498998955264, https://leetcode.com/problems/reverse-string-ii,Not Done
1089,Duplicate Zeros,52.9%,Easy,0.0193971598827351, https://leetcode.com/problems/duplicate-zeros,Not Done
1365,How Many Numbers Are Smaller Than the Current Number,85.6%,Easy,0.0159267213670781, https://leetcode.com/problems/how-many-numbers-are-smaller-than-the-current-number,Not Done
1313,Decompress Run-Length Encoded List,85.1%,Easy,0.0120883913859679, https://leetcode.com/problems/decompress-run-length-encoded-list,Not Done
1281,Subtract the Product and Sum of Digits of an Integer,85.2%,Easy,0.0109082074254642, https://leetcode.com/problems/subtract-the-product-and-sum-of-digits-of-an-integer,Not Done
1480,Running Sum of 1d Array,90.5%,Easy,0.0104378271668411, https://leetcode.com/problems/running-sum-of-1d-array,Not Done
700,Search in a Binary Search Tree,73.1%,Easy,0.0085125008601712, https://leetcode.com/problems/search-in-a-binary-search-tree,Not Done
1530,Number of Good Leaf Nodes Pairs,53.6%,Medium,0.0057803629154994, https://leetcode.com/problems/number-of-good-leaf-nodes-pairs,Not Done
545,Boundary of Binary Tree,38.9%,Medium,0.0, https://leetcode.com/problems/boundary-of-binary-tree,Not Done
644,Maximum Average Subarray II,32.0%,Hard,0.0, https://leetcode.com/problems/maximum-average-subarray-ii,Not Done
481,Magical String,47.5%,Medium,0.0, https://leetcode.com/problems/magical-string,Not Done
506,Relative Ranks,50.5%,Easy,0.0, https://leetcode.com/problems/relative-ranks,Not Done
514,Freedom Trail,43.0%,Hard,0.0, https://leetcode.com/problems/freedom-trail,Not Done
520,Detect Capital,54.2%,Easy,0.0, https://leetcode.com/problems/detect-capital,Not Done
521,Longest Uncommon Subsequence I ,57.6%,Easy,0.0, https://leetcode.com/problems/longest-uncommon-subsequence-i,Not Done
522,Longest Uncommon Subsequence II,34.0%,Medium,0.0, https://leetcode.com/problems/longest-uncommon-subsequence-ii,Not Done
526,Beautiful Arrangement,57.8%,Medium,0.0, https://leetcode.com/problems/beautiful-arrangement,Not Done
533,Lonely Pixel II,47.9%,Medium,0.0, https://leetcode.com/problems/lonely-pixel-ii,Not Done
569,Median Employee Salary,57.7%,Hard,0.0, https://leetcode.com/problems/median-employee-salary,Not Done
638,Shopping Offers,51.5%,Medium,0.0, https://leetcode.com/problems/shopping-offers,Not Done
651,4 Keys Keyboard,52.5%,Medium,0.0, https://leetcode.com/problems/4-keys-keyboard,Not Done
656,Coin Path,29.0%,Hard,0.0, https://leetcode.com/problems/coin-path,Not Done
667,Beautiful Arrangement II,54.3%,Medium,0.0, https://leetcode.com/problems/beautiful-arrangement-ii,Not Done
756,Pyramid Transition Matrix,54.6%,Medium,0.0, https://leetcode.com/problems/pyramid-transition-matrix,Not Done
782,Transform to Chessboard,46.5%,Hard,0.0, https://leetcode.com/problems/transform-to-chessboard,Not Done
789,Escape The Ghosts,57.4%,Medium,0.0, https://leetcode.com/problems/escape-the-ghosts,Not Done
808,Soup Servings,39.9%,Medium,0.0, https://leetcode.com/problems/soup-servings,Not Done
813,Largest Sum of Averages,49.9%,Medium,0.0, https://leetcode.com/problems/largest-sum-of-averages,Not Done
816,Ambiguous Coordinates,47.2%,Medium,0.0, https://leetcode.com/problems/ambiguous-coordinates,Not Done
838,Push Dominoes,48.5%,Medium,0.0, https://leetcode.com/problems/push-dominoes,Not Done
847,Shortest Path Visiting All Nodes,52.0%,Hard,0.0, https://leetcode.com/problems/shortest-path-visiting-all-nodes,Not Done
879,Profitable Schemes,39.8%,Hard,0.0, https://leetcode.com/problems/profitable-schemes,Not Done
519,Random Flip Matrix,36.7%,Medium,0.0, https://leetcode.com/problems/random-flip-matrix,Not Done
906,Super Palindromes,32.7%,Hard,0.0, https://leetcode.com/problems/super-palindromes,Not Done
916,Word Subsets,47.8%,Medium,0.0, https://leetcode.com/problems/word-subsets,Not Done
944,Delete Columns to Make Sorted,70.3%,Easy,0.0, https://leetcode.com/problems/delete-columns-to-make-sorted,Not Done
919,Complete Binary Tree Inserter,57.3%,Medium,0.0, https://leetcode.com/problems/complete-binary-tree-inserter,Not Done
954,Array of Doubled Pairs,35.6%,Medium,0.0, https://leetcode.com/problems/array-of-doubled-pairs,Not Done
955,Delete Columns to Make Sorted II,33.2%,Medium,0.0, https://leetcode.com/problems/delete-columns-to-make-sorted-ii,Not Done
962,Maximum Width Ramp,45.4%,Medium,0.0, https://leetcode.com/problems/maximum-width-ramp,Not Done
988,Smallest String Starting From Leaf,46.1%,Medium,0.0, https://leetcode.com/problems/smallest-string-starting-from-leaf,Not Done
1059,All Paths from Source Lead to Destination,44.7%,Medium,0.0, https://leetcode.com/problems/all-paths-from-source-lead-to-destination,Not Done
1012,Numbers With Repeated Digits,37.5%,Hard,0.0, https://leetcode.com/problems/numbers-with-repeated-digits,Not Done
1015,Smallest Integer Divisible by K,32.1%,Medium,0.0, https://leetcode.com/problems/smallest-integer-divisible-by-k,Not Done
1016,Binary String With Substrings Representing 1 To N,58.8%,Medium,0.0, https://leetcode.com/problems/binary-string-with-substrings-representing-1-to-n,Not Done
1020,Number of Enclaves,57.8%,Medium,0.0, https://leetcode.com/problems/number-of-enclaves,Not Done
1037,Valid Boomerang,37.9%,Easy,0.0, https://leetcode.com/problems/valid-boomerang,Not Done
1182,Shortest Distance to Target Color,52.8%,Medium,0.0, https://leetcode.com/problems/shortest-distance-to-target-color,Not Done
1199,Minimum Time to Build Blocks,37.4%,Hard,0.0, https://leetcode.com/problems/minimum-time-to-build-blocks,Not Done
1078,Occurrences After Bigram,64.7%,Easy,0.0, https://leetcode.com/problems/occurrences-after-bigram,Not Done
1090,Largest Values From Labels,58.9%,Medium,0.0, https://leetcode.com/problems/largest-values-from-labels,Not Done
1272,Remove Interval,58.6%,Medium,0.0, https://leetcode.com/problems/remove-interval,Not Done
1287,Element Appearing More Than 25% In Sorted Array,60.2%,Easy,0.0, https://leetcode.com/problems/element-appearing-more-than-25-in-sorted-array,Not Done
1289,Minimum Falling Path Sum II,60.9%,Hard,0.0, https://leetcode.com/problems/minimum-falling-path-sum-ii,Not Done
1314,Matrix Block Sum,73.7%,Medium,0.0, https://leetcode.com/problems/matrix-block-sum,Not Done
1316,Distinct Echo Substrings,46.4%,Hard,0.0, https://leetcode.com/problems/distinct-echo-substrings,Not Done
1144,Decrease Elements To Make Array Zigzag,45.4%,Medium,0.0, https://leetcode.com/problems/decrease-elements-to-make-array-zigzag,Not Done
1147,Longest Chunked Palindrome Decomposition,58.6%,Hard,0.0, https://leetcode.com/problems/longest-chunked-palindrome-decomposition,Not Done
1302,Deepest Leaves Sum,83.6%,Medium,0.0, https://leetcode.com/problems/deepest-leaves-sum,Not Done
1331,Rank Transform of an Array,58.0%,Easy,0.0, https://leetcode.com/problems/rank-transform-of-an-array,Not Done
1184,Distance Between Bus Stops,54.5%,Easy,0.0, https://leetcode.com/problems/distance-between-bus-stops,Not Done
1207,Unique Number of Occurrences,71.6%,Easy,0.0, https://leetcode.com/problems/unique-number-of-occurrences,Not Done
1514,Path with Maximum Probability,36.5%,Medium,0.0, https://leetcode.com/problems/path-with-maximum-probability,Not Done
1261,Find Elements in a Contaminated Binary Tree,74.3%,Medium,0.0, https://leetcode.com/problems/find-elements-in-a-contaminated-binary-tree,Not Done
1269,Number of Ways to Stay in the Same Place After Some Steps,43.2%,Hard,0.0, https://leetcode.com/problems/number-of-ways-to-stay-in-the-same-place-after-some-steps,Not Done
1270,All People Report to the Given Manager,87.1%,Medium,0.0, https://leetcode.com/problems/all-people-report-to-the-given-manager,Not Done
1346,Check If N and Its Double Exist,37.9%,Easy,0.0, https://leetcode.com/problems/check-if-n-and-its-double-exist,Not Done
1387,Sort Integers by The Power Value,70.2%,Medium,0.0, https://leetcode.com/problems/sort-integers-by-the-power-value,Not Done
1388,Pizza With 3n Slices,44.7%,Hard,0.0, https://leetcode.com/problems/pizza-with-3n-slices,Not Done
1377,Frog Position After T Seconds,33.6%,Hard,0.0, https://leetcode.com/problems/frog-position-after-t-seconds,Not Done
1401,Circle and Rectangle Overlapping,41.8%,Medium,0.0, https://leetcode.com/problems/circle-and-rectangle-overlapping,Not Done
1392,Longest Happy Prefix,40.1%,Hard,0.0, https://leetcode.com/problems/longest-happy-prefix,Not Done
1414,Find the Minimum Number of Fibonacci Numbers Whose Sum Is K,63.2%,Medium,0.0, https://leetcode.com/problems/find-the-minimum-number-of-fibonacci-numbers-whose-sum-is-k,Not Done
1422,Maximum Score After Splitting a String,54.7%,Easy,0.0, https://leetcode.com/problems/maximum-score-after-splitting-a-string,Not Done
1449,Form Largest Integer With Digits That Add up to Target,41.8%,Hard,0.0, https://leetcode.com/problems/form-largest-integer-with-digits-that-add-up-to-target,Not Done
1441,Build an Array With Stack Operations,68.7%,Easy,0.0, https://leetcode.com/problems/build-an-array-with-stack-operations,Not Done
1461,Check If a String Contains All Binary Codes of Size K,44.6%,Medium,0.0, https://leetcode.com/problems/check-if-a-string-contains-all-binary-codes-of-size-k,Not Done
1452,People Whose List of Favorite Companies Is Not a Subset of Another List,53.3%,Medium,0.0, https://leetcode.com/problems/people-whose-list-of-favorite-companies-is-not-a-subset-of-another-list,Not Done
1471,The k Strongest Values in an Array,57.0%,Medium,0.0, https://leetcode.com/problems/the-k-strongest-values-in-an-array,Not Done
1494,Parallel Courses II,32.0%,Hard,0.0, https://leetcode.com/problems/parallel-courses-ii,Not Done
1482,Minimum Number of Days to Make m Bouquets,45.8%,Medium,0.0, https://leetcode.com/problems/minimum-number-of-days-to-make-m-bouquets,Not Done
1488,Avoid Flood in The City,25.3%,Medium,0.0, https://leetcode.com/problems/avoid-flood-in-the-city,Not Done
1508,Range Sum of Sorted Subarray Sums,68.3%,Medium,0.0, https://leetcode.com/problems/range-sum-of-sorted-subarray-sums,Not Done
1509,Minimum Difference Between Largest and Smallest Value in Three Moves,51.0%,Medium,0.0, https://leetcode.com/problems/minimum-difference-between-largest-and-smallest-value-in-three-moves,Not Done
1498,Number of Subsequences That Satisfy the Given Sum Condition,36.7%,Medium,0.0, https://leetcode.com/problems/number-of-subsequences-that-satisfy-the-given-sum-condition,Not Done
1499,Max Value of Equation,44.4%,Hard,0.0, https://leetcode.com/problems/max-value-of-equation,Not Done
1503,Last Moment Before All Ants Fall Out of a Plank,51.5%,Medium,0.0, https://leetcode.com/problems/last-moment-before-all-ants-fall-out-of-a-plank,Not Done
1525,Number of Good Ways to Split a String,69.8%,Medium,0.0, https://leetcode.com/problems/number-of-good-ways-to-split-a-string,Not Done
1526,Minimum Number of Increments on Subarrays to Form a Target Array,57.7%,Hard,0.0, https://leetcode.com/problems/minimum-number-of-increments-on-subarrays-to-form-a-target-array,Not Done
1513,Number of Substrings With Only 1s,40.3%,Medium,0.0, https://leetcode.com/problems/number-of-substrings-with-only-1s,Not Done
1546,Maximum Number of Non-Overlapping Subarrays With Sum Equals Target,40.6%,Medium,0.0, https://leetcode.com/problems/maximum-number-of-non-overlapping-subarrays-with-sum-equals-target,Not Done
1506,Find Root of N-Ary Tree,80.0%,Medium,0.0, https://leetcode.com/problems/find-root-of-n-ary-tree,Not Done
1516,Move Sub-Tree of N-Ary Tree,60.1%,Hard,0.0, https://leetcode.com/problems/move-sub-tree-of-n-ary-tree,Not Done
1544,Make The String Great,54.4%,Easy,0.0, https://leetcode.com/problems/make-the-string-great,Not Done
1538,Guess the Majority in a Hidden Array,63.2%,Medium,0.0, https://leetcode.com/problems/guess-the-majority-in-a-hidden-array,Not Done
